0.0709303,0.0709303,0.0589594,0.0589594
0.0709382,0.0709382,0.0589634,0.0589634
0.069954,0.069954,0.0579537,0.0579537
0.0691111,0.0691111,0.0570843,0.0570843
0.0688186,0.0688186,0.0567872,0.0567872
0.0674243,0.0674243,0.0553705,0.0553705
0.0664508,0.0664508,0.0543858,0.0543858
0.065715,0.065715,0.0536319,0.0536319
0.0649367,0.0649367,0.0528427,0.0528427
0.0612206,0.0612206,0.0490775,0.0490775
0.0606336,0.0606336,0.0484737,0.0484737
0.0611571,0.0611571,0.048983,0.048983
0.0589763,0.0589763,0.0467586,0.0467586
0.0581216,0.0581216,0.0458736,0.0458736
0.05729,0.05729,0.0450178,0.0450178
0.0572424,0.0572424,0.0449354,0.0449354
0.0554863,0.0554863,0.0431401,0.0431401
0.0557154,0.0557154,0.0433387,0.0433387
0.05537,0.05537,0.0429817,0.0429817
0.053489,0.053489,0.0410394,0.0410394
0.0541359,0.0541359,0.0416671,0.0416671
0.0564123,0.0564123,0.0439246,0.0439246
0.0578234,0.0578234,0.0453353,0.0453353
0.0575341,0.0575341,0.0450089,0.0450089
0.0570784,0.0570784,0.0445365,0.0445365
0.0563647,0.0563647,0.0438098,0.0438098
0.0555287,0.0555287,0.0429742,0.0429742
0.0547928,0.0547928,0.0422449,0.0422449
0.0546397,0.0546397,0.0420875,0.0420875
0.0545634,0.0545634,0.0420172,0.0420172
0.0547303,0.0547303,0.0421827,0.0421827
0.0548739,0.0548739,0.0423235,0.0423235
0.0549575,0.0549575,0.0423997,0.0423997
0.0550369,0.0550369,0.0424797,0.0424797
0.0550357,0.0550357,0.0424736,0.0424736
0.0553609,0.0553609,0.0427845,0.0427845
0.0556242,0.0556242,0.0430397,0.0430397
0.0558034,0.0558034,0.0432136,0.0432136
0.0561321,0.0561321,0.043529,0.043529
0.057144,0.057144,0.044494,0.044494
0.0579907,0.0579907,0.045309,0.045309
0.0599098,0.0599098,0.04717,0.04717
0.0618006,0.0618006,0.0490142,0.0490142
0.0643526,0.0643526,0.0515075,0.0515075
0.0660178,0.0660178,0.0531373,0.0531373
0.0684273,0.0684273,0.0554937,0.0554937
0.0701197,0.0701197,0.0571578,0.0571578
0.0712335,0.0712335,0.0582541,0.0582541
0.072258,0.072258,0.0592705,0.0592705
0.0737194,0.0737194,0.0607258,0.0607258
0.0744424,0.0744424,0.0614477,0.0614477
0.0746499,0.0746499,0.0616519,0.0616519
0.0750411,0.0750411,0.0620407,0.0620407
0.074734,0.074734,0.0617307,0.0617307
0.0745046,0.0745046,0.061497,0.061497
0.0743821,0.0743821,0.0613687,0.0613687
0.0741694,0.0741694,0.0611495,0.0611495
0.0736627,0.0736627,0.0606399,0.0606399
0.0728184,0.0728184,0.0597962,0.0597962
0.0720594,0.0720594,0.0590395,0.0590395
0.0706866,0.0706866,0.0576875,0.0576875
0.0696556,0.0696556,0.0566783,0.0566783
0.0651273,0.0651273,0.0522649,0.0522649
0.0627759,0.0627759,0.0499872,0.0499872
0.0611277,0.0611277,0.0484233,0.0484233
0.059127,0.059127,0.0465321,0.0465321
0.0575431,0.0575431,0.0450325,0.0450325
0.0588875,0.0588875,0.0463989,0.0463989
0.0602101,0.0602101,0.0477399,0.0477399
0.0607009,0.0607009,0.0482406,0.0482406
0.0622973,0.0622973,0.0498015,0.0498015
0.0641337,0.0641337,0.0515781,0.0515781
0.0645789,0.0645789,0.0520048,0.0520048
0.0649328,0.0649328,0.0523455,0.0523455
0.0677466,0.0677466,0.0550942,0.0550942
0.0697603,0.0697603,0.0570636,0.0570636
0.0709218,0.0709218,0.0582042,0.0582042
0.0706595,0.0706595,0.0579463,0.0579463
0.0698681,0.0698681,0.0571621,0.0571621
0.0679243,0.0679243,0.0552626,0.0552626
0.0663868,0.0663868,0.0537503,0.0537503
0.0652654,0.0652654,0.052647,0.052647
0.0634968,0.0634968,0.0509173,0.0509173
0.0613902,0.0613902,0.0488483,0.0488483
0.0611663,0.0611663,0.0486282,0.0486282
0.0621871,0.0621871,0.0496289,0.0496289
0.0635651,0.0635651,0.0509822,0.0509822
0.0641955,0.0641955,0.0516018,0.0516018
0.0648011,0.0648011,0.0521952,0.0521952
0.0652006,0.0652006,0.0526033,0.0526033
0.0640787,0.0640787,0.0515187,0.0515187
0.0614862,0.0614862,0.0490014,0.0490014
0.0584595,0.0584595,0.0460555,0.0460555
0.0577142,0.0577142,0.0453427,0.0453427
0.0576101,0.0576101,0.0452702,0.0452702
0.0585899,0.0585899,0.0462473,0.0462473
0.0592827,0.0592827,0.0469341,0.0469341
0.0594212,0.0594212,0.0470623,0.0470623
0.0596087,0.0596087,0.0472454,0.0472454
0.0598503,0.0598503,0.0474852,0.0474852
0.0602188,0.0602188,0.0478452,0.0478452
0.0603009,0.0603009,0.0479229,0.0479229
0.0602591,0.0602591,0.047876,0.047876
0.0601401,0.0601401,0.0477592,0.0477592
0.0601848,0.0601848,0.0478004,0.0478004
0.0603541,0.0603541,0.0479597,0.0479597
0.0604554,0.0604554,0.0480604,0.0480604
0.0604475,0.0604475,0.0480475,0.0480475
0.0603989,0.0603989,0.0479937,0.0479937
0.0602996,0.0602996,0.0478953,0.0478953
0.0602015,0.0602015,0.0477957,0.0477957
0.0600761,0.0600761,0.047671,0.047671
0.0597353,0.0597353,0.0473404,0.0473404
0.0589821,0.0589821,0.0466113,0.0466113
0.0582619,0.0582619,0.0459161,0.0459161
0.0573041,0.0573041,0.0449862,0.0449862
0.0563737,0.0563737,0.0440846,0.0440846
0.0550934,0.0550934,0.0428452,0.0428452
0.0547762,0.0547762,0.0425395,0.0425395
0.0537248,0.0537248,0.0415288,0.0415288
0.0532065,0.0532065,0.0410312,0.0410312
0.0529372,0.0529372,0.0407762,0.0407762
0.0527188,0.0527188,0.0405682,0.0405682
0.0529318,0.0529318,0.0407758,0.0407758
0.053126,0.053126,0.0409641,0.0409641
0.0532795,0.0532795,0.0411119,0.0411119
0.0533762,0.0533762,0.0412038,0.0412038
0.0534222,0.0534222,0.0412453,0.0412453
0.0534306,0.0534306,0.0412514,0.0412514
0.0534187,0.0534187,0.0412329,0.0412329
0.0533881,0.0533881,0.041198,0.041198
0.0533418,0.0533418,0.0411474,0.0411474
0.0532865,0.0532865,0.041088,0.041088
0.0532352,0.0532352,0.0410319,0.0410319
0.0531952,0.0531952,0.0409866,0.0409866
0.0531668,0.0531668,0.0409524,0.0409524
0.053038,0.053038,0.0408214,0.0408214
0.0530002,0.0530002,0.0407784,0.0407784
0.05301,0.05301,0.0407814,0.0407814
0.0530411,0.0530411,0.0408053,0.0408053
0.0530871,0.0530871,0.0408444,0.0408444
0.0531491,0.0531491,0.0408994,0.0408994
0.0532182,0.0532182,0.040962,0.040962
0.053295,0.053295,0.0410325,0.0410325
0.0534138,0.0534138,0.0411421,0.0411421
0.0534563,0.0534563,0.0411816,0.0411816
0.0535381,0.0535381,0.0412578,0.0412578
0.0536183,0.0536183,0.0413326,0.0413326
0.0536948,0.0536948,0.0414038,0.0414038
0.0537678,0.0537678,0.0414717,0.0414717
0.0538426,0.0538426,0.0415414,0.0415414
0.0539185,0.0539185,0.041612,0.041612
0.053997,0.053997,0.0416853,0.0416853
0.0540768,0.0540768,0.0417599,0.0417599
0.0541575,0.0541575,0.0418352,0.0418352
0.0542374,0.0542374,0.0419101,0.0419101
0.0543184,0.0543184,0.0419859,0.0419859
0.0543976,0.0543976,0.04206,0.04206
0.0544754,0.0544754,0.0421328,0.0421328
0.0545481,0.0545481,0.0422006,0.0422006
0.0546151,0.0546151,0.0422631,0.0422631
0.0546766,0.0546766,0.0423202,0.0423202
0.0547412,0.0547412,0.0423804,0.0423804
0.0548064,0.0548064,0.0424411,0.0424411
0.054865,0.054865,0.0424953,0.0424953
0.0549187,0.0549187,0.0425446,0.0425446
0.0549667,0.0549667,0.042588,0.042588
0.0550018,0.0550018,0.0426188,0.0426188
0.0550265,0.0550265,0.042639,0.042639
0.0550387,0.0550387,0.0426469,0.0426469
0.0550478,0.0550478,0.0426512,0.0426512
0.0550607,0.0550607,0.0426566,0.0426566
0.0550661,0.0550661,0.0426594,0.0426594
0.0550822,0.0550822,0.0426699,0.0426699
0.0550941,0.0550941,0.0426789,0.0426789
0.0551241,0.0551241,0.0427004,0.0427004
0.0551512,0.0551512,0.0427216,0.0427216
0.0551805,0.0551805,0.0427449,0.0427449
0.0552167,0.0552167,0.042775,0.042775
0.0537311,0.0537311,0.0412174,0.0412174
0.0509577,0.0509577,0.0383742,0.0383742
0.049817,0.049817,0.0371917,0.0371917
0.0494793,0.0494793,0.0367871,0.0367871
0.0506061,0.0506061,0.0378502,0.0378502
0.0518957,0.0518957,0.039093,0.039093
0.0526395,0.0526395,0.0397592,0.0397592
0.0525302,0.0525302,0.039526,0.039526
0.0526401,0.0526401,0.0395895,0.0395895
0.0525585,0.0525585,0.0394488,0.0394488
0.0526502,0.0526502,0.0394559,0.0394559
0.051973,0.051973,0.0387156,0.0387156
0.0512667,0.0512667,0.0379565,0.0379565
0.0493395,0.0493395,0.0359038,0.0359038
0.0482934,0.0482934,0.0347638,0.0347638
0.049177,0.049177,0.035582,0.035582
0.0491724,0.0491724,0.0355382,0.0355382
0.0486989,0.0486989,0.0349837,0.0349837
0.0473942,0.0473942,0.0335914,0.0335914
0.0473296,0.0473296,0.0334584,0.0334584
0.0469322,0.0469322,0.0329689,0.0329689
0.0473229,0.0473229,0.0333053,0.0333053
0.047967,0.047967,0.0339049,0.0339049
0.0488101,0.0488101,0.0347132,0.0347132
0.0483237,0.0483237,0.0341819,0.0341819
0.0475324,0.0475324,0.0333508,0.0333508
0.046604,0.046604,0.0323566,0.0323566
0.0466243,0.0466243,0.0323251,0.0323251
0.0467171,0.0467171,0.0323676,0.0323676
0.0470754,0.0470754,0.032685,0.032685
0.0463736,0.0463736,0.0319189,0.0319189
0.0473088,0.0473088,0.0328055,0.0328055
0.0466703,0.0466703,0.0321302,0.0321302
0.0467231,0.0467231,0.0321299,0.0321299
0.0462806,0.0462806,0.0316326,0.0316326
0.0468321,0.0468321,0.0321475,0.0321475
0.0473739,0.0473739,0.0326585,0.0326585
0.0455812,0.0455812,0.0307623,0.0307623
0.0471167,0.0471167,0.0322718,0.0322718
0.0475067,0.0475067,0.0326438,0.0326438
0.048515,0.048515,0.0335965,0.0335965
0.0497784,0.0497784,0.0348237,0.0348237
0.0506094,0.0506094,0.0356373,0.0356373
0.050371,0.050371,0.0353779,0.0353779
0.0496395,0.0496395,0.0346237,0.0346237
0.0493296,0.0493296,0.0342982,0.0342982
0.0494488,0.0494488,0.0344185,0.0344185
0.0477006,0.0477006,0.0326323,0.0326323
0.0470739,0.0470739,0.0319862,0.0319862
0.0467361,0.0467361,0.0316318,0.0316318
0.0443637,0.0443637,0.0292117,0.0292117
0.0434537,0.0434537,0.0282742,0.0282742
0.0438415,0.0438415,0.0286498,0.0286498
0.0428296,0.0428296,0.0275846,0.0275846
0.0433994,0.0433994,0.028137,0.028137
0.0445443,0.0445443,0.029268,0.029268
0.0450582,0.0450582,0.0297737,0.0297737
0.0453036,0.0453036,0.030007,0.030007
0.0454301,0.0454301,0.0301262,0.0301262
0.0453636,0.0453636,0.0300496,0.0300496
0.0452147,0.0452147,0.029893,0.029893
0.0448154,0.0448154,0.0294827,0.0294827
0.0447483,0.0447483,0.0294145,0.0294145
0.0444954,0.0444954,0.0291524,0.0291524
0.0441635,0.0441635,0.0288095,0.0288095
0.0438254,0.0438254,0.0284629,0.0284629
0.0435282,0.0435282,0.0281509,0.0281509
0.0433064,0.0433064,0.0279245,0.0279245
0.0433122,0.0433122,0.0279182,0.0279182
0.0432818,0.0432818,0.0278781,0.0278781
0.0432946,0.0432946,0.0278846,0.0278846
0.0433932,0.0433932,0.0279792,0.0279792
0.0434382,0.0434382,0.0280191,0.0280191
0.0429583,0.0429583,0.027534,0.027534
0.0427424,0.0427424,0.0273124,0.0273124
0.0417657,0.0417657,0.0263298,0.0263298
0.0412854,0.0412854,0.0258456,0.0258456
0.0411241,0.0411241,0.0256778,0.0256778
0.0403558,0.0403558,0.0248983,0.0248983
0.0392423,0.0392423,0.0237766,0.0237766
0.0386006,0.0386006,0.0231256,0.0231256
0.03881,0.03881,0.0233272,0.0233272
0.0387042,0.0387042,0.0232155,0.0232155
0.0377775,0.0377775,0.0222888,0.0222888
0.037845,0.037845,0.0223571,0.0223571
0.0383617,0.0383617,0.0228782,0.0228782
0.0391032,0.0391032,0.0236221,0.0236221
0.0394416,0.0394416,0.0239695,0.0239695
0.0394224,0.0394224,0.0239548,0.0239548
0.0386718,0.0386718,0.0232096,0.0232096
0.0374217,0.0374217,0.021972,0.021972
0.0370712,0.0370712,0.0216241,0.0216241
0.0373575,0.0373575,0.0219097,0.0219097
0.0375372,0.0375372,0.0220841,0.0220841
0.0366692,0.0366692,0.0212154,0.0212154
0.0367941,0.0367941,0.0213365,0.0213365
0.0367995,0.0367995,0.0213395,0.0213395
0.0368578,0.0368578,0.0213955,0.0213955
0.0367261,0.0367261,0.0212702,0.0212702
0.0362582,0.0362582,0.0208152,0.0208152
0.0347295,0.0347295,0.0193098,0.0193098
0.0338991,0.0338991,0.0184828,0.0184828
0.034223,0.034223,0.0188073,0.0188073
0.0337301,0.0337301,0.0183184,0.0183184
0.0329488,0.0329488,0.0175223,0.0175223
0.0332668,0.0332668,0.0178379,0.0178379
0.0337787,0.0337787,0.0183422,0.0183422
0.0337365,0.0337365,0.0182846,0.0182846
0.0339435,0.0339435,0.0184847,0.0184847
0.0339655,0.0339655,0.018495,0.018495
0.0338018,0.0338018,0.0183249,0.0183249
0.0320003,0.0320003,0.0165132,0.0165132
0.0302288,0.0302288,0.0147303,0.0147303
0.0260945,0.0260945,0.0105666,0.0105666
0.0236674,0.0236674,0.0081142,0.0081142
0.0202472,0.0202472,0.00464655,0.00464655
0.015882,0.015882,0.000206801,0.000206801
0.0181536,0.0181536,0.00243726,0.00243726
0.0267427,0.0267427,0.0109928,0.0109928
0.0268475,0.0268475,0.0110625,0.0110625
0.0269671,0.0269671,0.0110915,0.0110915
0.0272639,0.0272639,0.0113116,0.0113116
0.0279534,0.0279534,0.0119302,0.0119302
0.0267744,0.0267744,0.010595,0.010595
0.0290585,0.0290585,0.0128132,0.0128132
0.032429,0.032429,0.0161464,0.0161464
0.0350364,0.0350364,0.0187405,0.0187405
0.0360639,0.0360639,0.0197506,0.0197506
0.035996,0.035996,0.0196757,0.0196757
0.0354196,0.0354196,0.0190888,0.0190888
0.0350222,0.0350222,0.0186881,0.0186881
0.034614,0.034614,0.018277,0.018277
0.0343421,0.0343421,0.0179988,0.0179988
0.0341866,0.0341866,0.0178364,0.0178364
0.0332216,0.0332216,0.0168821,0.0168821
0.0325609,0.0325609,0.0162282,0.0162282
0.0320276,0.0320276,0.0157085,0.0157085
0.0313767,0.0313767,0.0150597,0.0150597
0.0308426,0.0308426,0.0145215,0.0145215
0.0305572,0.0305572,0.0142282,0.0142282
0.0304111,0.0304111,0.0140752,0.0140752
0.0306799,0.0306799,0.0143415,0.0143415
0.0311409,0.0311409,0.0148047,0.0148047
0.0312202,0.0312202,0.0148849,0.0148849
0.0313189,0.0313189,0.0149793,0.0149793
0.0313213,0.0313213,0.0149814,0.0149814
0.0313184,0.0313184,0.014978,0.014978
0.0312293,0.0312293,0.0148966,0.0148966
0.0311444,0.0311444,0.0148071,0.0148071
0.0309928,0.0309928,0.0146613,0.0146613
0.0309092,0.0309092,0.014572,0.014572
0.0308152,0.0308152,0.0144768,0.0144768
0.030766,0.030766,0.0144274,0.0144274
0.0305774,0.0305774,0.0142396,0.0142396
0.0304255,0.0304255,0.0140886,0.0140886
0.0303178,0.0303178,0.0139783,0.0139783
0.0300957,0.0300957,0.0137504,0.0137504
0.0300623,0.0300623,0.0137111,0.0137111
0.0301229,0.0301229,0.013763,0.013763
0.0301223,0.0301223,0.0137569,0.0137569
0.0302576,0.0302576,0.0138914,0.0138914
0.0303815,0.0303815,0.014012,0.014012
0.0305048,0.0305048,0.0141322,0.0141322
0.0306348,0.0306348,0.0142591,0.0142591
0.030722,0.030722,0.0143471,0.0143471
0.0308463,0.0308463,0.0144725,0.0144725
0.0310603,0.0310603,0.014688,0.014688
0.0311825,0.0311825,0.0148063,0.0148063
0.0313558,0.0313558,0.014987,0.014987
0.0314725,0.0314725,0.0151049,0.0151049
0.0314381,0.0314381,0.0150706,0.0150706
0.0313609,0.0313609,0.0149941,0.0149941
0.0312948,0.0312948,0.0149299,0.0149299
0.0312611,0.0312611,0.0148989,0.0148989
0.0313402,0.0313402,0.0149786,0.0149786
0.0314259,0.0314259,0.0150652,0.0150652
0.0314828,0.0314828,0.015123,0.015123
0.0315487,0.0315487,0.0151842,0.0151842
0.0316129,0.0316129,0.0152542,0.0152542
0.0315677,0.0315677,0.0152087,0.0152087
0.0315323,0.0315323,0.0151734,0.0151734
0.0315262,0.0315262,0.0151679,0.0151679
0.0315468,0.0315468,0.0151896,0.0151896
0.0315749,0.0315749,0.0152189,0.0152189
0.0315951,0.0315951,0.0152399,0.0152399
0.0316015,0.0316015,0.0152467,0.0152467
0.0316138,0.0316138,0.01526,0.01526
0.031619,0.031619,0.0152657,0.0152657
0.0316185,0.0316185,0.0152656,0.0152656
0.0315524,0.0315524,0.0151989,0.0151989
0.0314779,0.0314779,0.0151237,0.0151237
0.0313807,0.0313807,0.0150263,0.0150263
0.0312697,0.0312697,0.0149143,0.0149143
0.0311534,0.0311534,0.0147965,0.0147965
0.0310384,0.0310384,0.0146799,0.0146799
0.0309293,0.0309293,0.0145692,0.0145692
0.0308487,0.0308487,0.0144873,0.0144873
0.0307955,0.0307955,0.0144327,0.0144327
0.0307392,0.0307392,0.0143746,0.0143746
0.0307045,0.0307045,0.0143381,0.0143381
0.0306759,0.0306759,0.0143079,0.0143079
0.0306564,0.0306564,0.014287,0.014287
0.0306388,0.0306388,0.0142683,0.0142683
0.0306253,0.0306253,0.0142542,0.0142542
0.0306185,0.0306185,0.0142473,0.0142473
0.0306493,0.0306493,0.0142789,0.0142789
0.0306952,0.0306952,0.014326,0.014326
0.0307525,0.0307525,0.0143849,0.0143849
0.0308215,0.0308215,0.0144561,0.0144561
0.0309015,0.0309015,0.0145387,0.0145387
0.0309878,0.0309878,0.0146279,0.0146279
0.0310641,0.0310641,0.014707,0.014707
0.0311281,0.0311281,0.0147736,0.0147736
0.0311691,0.0311691,0.0148174,0.0148174
0.0312023,0.0312023,0.0148523,0.0148523
0.0311969,0.0311969,0.0148477,0.0148477
0.0311554,0.0311554,0.0148073,0.0148073
0.0311206,0.0311206,0.0147729,0.0147729
0.031075,0.031075,0.0147284,0.0147284
0.0310766,0.0310766,0.0147305,0.0147305
0.0310186,0.0310186,0.0146721,0.0146721
0.0309823,0.0309823,0.0146358,0.0146358
0.0309855,0.0309855,0.0146396,0.0146396
0.0309999,0.0309999,0.0146547,0.0146547
0.0310182,0.0310182,0.0146738,0.0146738
0.0310332,0.0310332,0.0146897,0.0146897
0.0310711,0.0310711,0.0147288,0.0147288
0.0311301,0.0311301,0.0147895,0.0147895
0.031192,0.031192,0.0148531,0.0148531
0.0312523,0.0312523,0.0149151,0.0149151
0.031306,0.031306,0.014971,0.014971
0.0313691,0.0313691,0.0150396,0.0150396
0.0314162,0.0314162,0.0150878,0.0150878
0.0314451,0.0314451,0.0151179,0.0151179
0.0314723,0.0314723,0.0151462,0.0151462
0.0314544,0.0314544,0.0151287,0.0151287
0.0314508,0.0314508,0.0151278,0.0151278
0.0314135,0.0314135,0.0150905,0.0150905
0.0313588,0.0313588,0.0150355,0.0150355
0.0313121,0.0313121,0.0149887,0.0149887
0.0312702,0.0312702,0.0149467,0.0149467
0.0312468,0.0312468,0.0149236,0.0149236
0.031235,0.031235,0.0149122,0.0149122
0.0312424,0.0312424,0.0149202,0.0149202
0.0312538,0.0312538,0.0149322,0.0149322
0.03126,0.03126,0.014939,0.014939
0.0312653,0.0312653,0.0149449,0.0149449
0.0313025,0.0313025,0.0149832,0.0149832
0.0313651,0.0313651,0.0150476,0.0150476
0.0313829,0.0313829,0.015066,0.015066
0.031412,0.031412,0.0150961,0.0150961
0.0314388,0.0314388,0.0151242,0.0151242
0.0314649,0.0314649,0.0151514,0.0151514
0.0314595,0.0314595,0.0151468,0.0151468
0.0314652,0.0314652,0.0151534,0.0151534
0.0314735,0.0314735,0.0151622,0.0151622
0.0314961,0.0314961,0.0151862,0.0151862
0.0315154,0.0315154,0.0152065,0.0152065
0.0315252,0.0315252,0.0152174,0.0152174
0.0315252,0.0315252,0.0152174,0.0152174
0.0315177,0.0315177,0.0152103,0.0152103
0.0315118,0.0315118,0.0152048,0.0152048
0.0315128,0.0315128,0.0152065,0.0152065
0.0315243,0.0315243,0.0152188,0.0152188
0.0315457,0.0315457,0.0152412,0.0152412
0.0315751,0.0315751,0.0152718,0.0152718
0.0316056,0.0316056,0.0153034,0.0153034
0.031635,0.031635,0.015334,0.015334
0.0316607,0.0316607,0.0153608,0.0153608
0.0317247,0.0317247,0.0154264,0.0154264
0.0318086,0.0318086,0.0155123,0.0155123
0.0319013,0.0319013,0.0156071,0.0156071
0.0320002,0.0320002,0.0157083,0.0157083
0.0321046,0.0321046,0.0158151,0.0158151
0.0322077,0.0322077,0.0159205,0.0159205
0.0322577,0.0322577,0.0159716,0.0159716
0.0323919,0.0323919,0.016109,0.016109
0.0324646,0.0324646,0.0161835,0.0161835
0.0325247,0.0325247,0.0162452,0.0162452
0.0325681,0.0325681,0.0162904,0.0162904
0.0326003,0.0326003,0.0163239,0.0163239
0.0326272,0.0326272,0.0163517,0.0163517
0.0326551,0.0326551,0.0163804,0.0163804
0.0326812,0.0326812,0.0164071,0.0164071
0.0327058,0.0327058,0.016432,0.016432
0.0327282,0.0327282,0.0164545,0.0164545
0.0327447,0.0327447,0.0164708,0.0164708
0.0327527,0.0327527,0.0164783,0.0164783
0.0327541,0.0327541,0.0164792,0.0164792
0.0327525,0.0327525,0.0164772,0.0164772
0.0327477,0.0327477,0.0164722,0.0164722
0.0327298,0.0327298,0.0164539,0.0164539
0.0326969,0.0326969,0.0164208,0.0164208
0.0326506,0.0326506,0.0163742,0.0163742
0.0326248,0.0326248,0.0163484,0.0163484
0.0326079,0.0326079,0.0163318,0.0163318
0.0326008,0.0326008,0.0163246,0.0163246
0.0325915,0.0325915,0.0163151,0.0163151
0.0325664,0.0325664,0.01629,0.01629
0.0325582,0.0325582,0.0162816,0.0162816
0.0325688,0.0325688,0.016292,0.016292
0.032585,0.032585,0.0163079,0.0163079
0.0325946,0.0325946,0.0163173,0.0163173
0.0325873,0.0325873,0.0163097,0.0163097
0.0325781,0.0325781,0.0163004,0.0163004
0.0325746,0.0325746,0.016297,0.016297
0.0325213,0.0325213,0.016249,0.016249
0.0336173,0.0336173,0.0173283,0.0173283
0.0337535,0.0337535,0.0174624,0.0174624
0.0327542,0.0327542,0.0164966,0.0164966
0.0308481,0.0308481,0.0146458,0.0146458
0.0299536,0.0299536,0.013762,0.013762
0.0302049,0.0302049,0.0140101,0.0140101
0.0301818,0.0301818,0.0139825,0.0139825
0.0292243,0.0292243,0.0130174,0.0130174
0.0292039,0.0292039,0.0129842,0.0129842
0.0300635,0.0300635,0.0137912,0.0137912
0.0311261,0.0311261,0.0147995,0.0147995
0.0317168,0.0317168,0.0153555,0.0153555
0.0324687,0.0324687,0.0160332,0.0160332
0.0332843,0.0332843,0.0167867,0.0167867
0.0338599,0.0338599,0.0173205,0.0173205
0.0344206,0.0344206,0.0178361,0.0178361
0.0352869,0.0352869,0.0186154,0.0186154
0.0355147,0.0355147,0.0188247,0.0188247
0.0356757,0.0356757,0.0189605,0.0189605
0.0362984,0.0362984,0.0195027,0.0195027
0.0364165,0.0364165,0.0195926,0.0195926
0.0365155,0.0365155,0.0196584,0.0196584
0.0367235,0.0367235,0.0198202,0.0198202
0.0374036,0.0374036,0.0203926,0.0203926
0.0377152,0.0377152,0.0206606,0.0206606
0.0383874,0.0383874,0.0212502,0.0212502
0.0388712,0.0388712,0.0216597,0.0216597
0.0399837,0.0399837,0.0226548,0.0226548
0.0404792,0.0404792,0.0230991,0.0230991
0.0412543,0.0412543,0.0237947,0.0237947
0.0422482,0.0422482,0.0247137,0.0247137
0.0426102,0.0426102,0.0250523,0.0250523
0.0430089,0.0430089,0.0254278,0.0254278
0.0442988,0.0442988,0.0266537,0.0266537
0.0452803,0.0452803,0.0275931,0.0275931
0.0463226,0.0463226,0.028584,0.028584
0.0476321,0.0476321,0.0298306,0.0298306
0.0494739,0.0494739,0.0315953,0.0315953
0.0505426,0.0505426,0.0326265,0.0326265
0.0515089,0.0515089,0.0335553,0.0335553
0.0540515,0.0540515,0.036034,0.036034
0.0546377,0.0546377,0.0366027,0.0366027
0.0547064,0.0547064,0.0366574,0.0366574
0.0546684,0.0546684,0.0365945,0.0365945
0.0554041,0.0554041,0.0372977,0.0372977
0.0556107,0.0556107,0.0374693,0.0374693
0.0558443,0.0558443,0.0376744,0.0376744
0.0561439,0.0561439,0.037953,0.037953
0.0562918,0.0562918,0.0380883,0.0380883
0.0564016,0.0564016,0.0381835,0.0381835
0.0578667,0.0578667,0.0396073,0.0396073
0.058802,0.058802,0.0405033,0.0405033
0.0596664,0.0596664,0.0413336,0.0413336
0.0610505,0.0610505,0.0426806,0.0426806
0.0632507,0.0632507,0.0448355,0.0448355
0.0654543,0.0654543,0.0470004,0.0470004
0.0717857,0.0717857,0.0532466,0.0532466
0.0750007,0.0750007,0.0564131,0.0564131
0.0775005,0.0775005,0.0588736,0.0588736
0.085621,0.085621,0.0669078,0.0669078
0.0873062,0.0873062,0.0685611,0.0685611
0.0895529,0.0895529,0.0707759,0.0707759
0.0893479,0.0893479,0.0705636,0.0705636
0.0984378,0.0984378,0.0796135,0.0796135
0.100391,0.100391,0.0815669,0.0815669
0.0996167,0.0996167,0.0807909,0.0807909
0.0989974,0.0989974,0.0801865,0.0801865
0.0994564,0.0994564,0.0806771,0.0806771
0.0986105,0.0986105,0.0798425,0.0798425
0.0986871,0.0986871,0.0799245,0.0799245
0.0985396,0.0985396,0.0797937,0.0797937
0.0985212,0.0985212,0.0797835,0.0797835
0.0984826,0.0984826,0.079756,0.079756
0.0984538,0.0984538,0.0797437,0.0797437
0.0986141,0.0986141,0.0799217,0.0799217
0.0989127,0.0989127,0.0802247,0.0802247
0.0996284,0.0996284,0.0809681,0.0809681
0.100305,0.100305,0.0816616,0.0816616
0.100987,0.100987,0.0823735,0.0823735
0.101987,0.101987,0.0834082,0.0834082
0.103381,0.103381,0.0848594,0.0848594
0.104126,0.104126,0.0856365,0.0856365
0.105862,0.105862,0.0874254,0.0874254
0.10777,0.10777,0.089368,0.089368
0.110316,0.110316,0.091955,0.091955
0.111326,0.111326,0.0929812,0.0929812
0.11271,0.11271,0.0943869,0.0943869
0.113477,0.113477,0.0951648,0.0951648
0.115507,0.115507,0.0972245,0.0972245
0.116565,0.116565,0.0983213,0.0983213
0.116861,0.116861,0.0986495,0.0986495
0.116947,0.116947,0.098762,0.098762
0.117716,0.117716,0.0995967,0.0995967
0.118372,0.118372,0.100316,0.100316
0.118292,0.118292,0.100295,0.100295
0.11854,0.11854,0.100587,0.100587
0.119469,0.119469,0.101592,0.101592
0.120252,0.120252,0.102441,0.102441
0.12158,0.12158,0.103864,0.103864
0.122716,0.122716,0.105056,0.105056
0.123693,0.123693,0.106098,0.106098
0.125381,0.125381,0.107874,0.107874
0.126402,0.126402,0.108981,0.108981
0.127134,0.127134,0.109808,0.109808
0.127885,0.127885,0.110693,0.110693
0.128441,0.128441,0.111363,0.111363
0.128564,0.128564,0.111602,0.111602
0.12857,0.12857,0.111673,0.111673
0.128243,0.128243,0.111371,0.111371
0.124996,0.124996,0.10827,0.10827
